date,SIGNAL,High Temp,Low Temp,Precipitation
2018-06-18,5810,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5809,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5805,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5327,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5317,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5817,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5304,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5811,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5807,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5331,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5816,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5812,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5316,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5801,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5310,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5300,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5802,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5813,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5311,72.77,52.052000000000014,0.0232283464566929
2018-06-18,5298,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5342,73.97600000000003,53.005999999999965,0.0287401574803149
2018-06-18,5303,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5330,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5815,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5313,73.41800000000002,52.663999999999966,0.0287401574803149
2018-06-18,5299,72.10399999999998,51.47600000000003,0.0637795275590551
2018-06-19,5306,73.79599999999998,51.69200000000004,0.0
2018-06-19,5327,73.47199999999997,50.95399999999999,0.0
2018-06-19,5308,73.79599999999998,51.69200000000004,0.0
2018-06-19,5317,73.47199999999997,50.95399999999999,0.0
2018-06-19,5816,73.79599999999998,51.69200000000004,0.0
2018-06-19,5322,73.47199999999997,50.95399999999999,0.0
2018-06-19,5801,73.47199999999997,50.95399999999999,0.0
2018-06-19,5302,73.79599999999998,51.69200000000004,0.0
2018-06-19,5810,73.79599999999998,51.69200000000004,0.0
2018-06-19,5331,73.79599999999998,51.69200000000004,0.0
2018-06-19,5800,73.47199999999997,50.95399999999999,0.0
2018-06-19,5321,73.47199999999997,50.95399999999999,0.0
2018-06-19,5304,73.79599999999998,51.69200000000004,0.0
2018-06-19,5817,73.79599999999998,51.69200000000004,0.0
2018-06-19,5341,73.79599999999998,51.69200000000004,0.0
2018-06-19,5311,73.47199999999997,50.95399999999999,0.0
2018-06-19,5307,73.79599999999998,51.69200000000004,0.0
2018-06-19,5313,73.79599999999998,51.69200000000004,0.0
2018-06-19,5320,73.79599999999998,51.69200000000004,0.0
2018-06-19,5301,73.79599999999998,51.69200000000004,0.0
2018-06-19,5305,73.79599999999998,51.69200000000004,0.0
2018-06-19,5314,73.79599999999998,51.69200000000004,0.0
2018-06-19,5319,73.79599999999998,51.69200000000004,0.0
2018-06-19,5332,73.79599999999998,51.69200000000004,0.0
2018-06-19,5804,73.47199999999997,50.95399999999999,0.0
2018-06-19,5809,73.79599999999998,51.69200000000004,0.0
2018-06-19,5299,73.14799999999995,50.17999999999998,0.0
2018-06-19,5318,73.79599999999998,51.69200000000004,0.0
2018-06-19,5312,73.79599999999998,51.69200000000004,0.0
2018-06-19,5330,73.79599999999998,51.69200000000004,0.0
2018-06-19,5310,73.47199999999997,50.95399999999999,0.0
2018-06-19,5812,73.79599999999998,51.69200000000004,0.0
2018-06-19,5323,73.47199999999997,50.95399999999999,0.0
2018-06-19,5300,73.79599999999998,51.69200000000004,0.0
2018-06-19,5325,73.47199999999997,50.95399999999999,0.0
2018-06-19,5806,73.47199999999997,50.95399999999999,0.0
2018-06-19,5333,73.79599999999998,51.69200000000004,0.0
2018-06-19,5324,73.47199999999997,50.95399999999999,0.0
2018-06-19,5309,73.47199999999997,50.95399999999999,0.0
2018-06-19,5316,73.47199999999997,50.95399999999999,0.0
2018-06-19,5315,73.79599999999998,51.69200000000004,0.0
2018-06-19,5803,73.47199999999997,50.95399999999999,0.0
2018-06-19,5813,73.79599999999998,51.69200000000004,0.0
2018-06-19,5807,73.79599999999998,51.69200000000004,0.0
2018-06-19,5814,73.79599999999998,51.69200000000004,0.0
2018-06-19,5815,73.79599999999998,51.69200000000004,0.0
2018-06-19,5326,73.47199999999997,50.95399999999999,0.0
2018-06-19,5342,74.13799999999998,52.30399999999999,0.0
2018-06-19,5811,73.79599999999998,51.69200000000004,0.0
2018-06-19,5303,73.79599999999998,51.69200000000004,0.0
2018-06-19,5802,73.47199999999997,50.95399999999999,0.0
2018-06-19,5805,73.47199999999997,50.95399999999999,0.0
2018-06-19,5808,73.79599999999998,51.69200000000004,0.0
2018-06-19,5297,73.79599999999998,51.69200000000004,0.0
2018-06-19,5298,73.79599999999998,51.69200000000004,0.0
2018-06-20,5319,79.44799999999996,48.95599999999996,0.0
2018-06-20,5330,79.44799999999996,48.95599999999996,0.0
2018-06-20,5814,79.44799999999996,48.95599999999996,0.0
2018-06-20,5807,79.44799999999996,48.95599999999996,0.0
2018-06-20,5309,79.052,48.32600000000002,0.0
2018-06-20,5313,79.44799999999996,48.95599999999996,0.0
2018-06-20,5323,79.052,48.32600000000002,0.0
2018-06-20,5320,79.44799999999996,48.95599999999996,0.0
2018-06-20,5816,79.44799999999996,48.95599999999996,0.0
2018-06-20,5318,79.44799999999996,48.95599999999996,0.0
2018-06-20,5332,79.44799999999996,48.95599999999996,0.0
2018-06-20,5333,79.44799999999996,48.95599999999996,0.0
2018-06-20,5299,78.61999999999999,47.71399999999997,0.0
2018-06-20,5306,79.44799999999996,48.95599999999996,0.0
2018-06-20,5325,79.052,48.32600000000002,0.0
2018-06-20,5803,79.052,48.32600000000002,0.0
2018-06-20,5327,79.052,48.32600000000002,0.0
2018-06-20,5316,79.052,48.32600000000002,0.0
2018-06-20,5326,79.052,48.32600000000002,0.0
2018-06-20,5811,79.44799999999996,48.95599999999996,0.0
2018-06-20,5303,79.44799999999996,48.95599999999996,0.0
2018-06-20,5800,79.052,48.32600000000002,0.0
2018-06-20,5342,79.91599999999994,49.586000000000006,0.0
2018-06-20,5810,79.44799999999996,48.95599999999996,0.0
2018-06-20,5804,79.052,48.32600000000002,0.0
2018-06-20,5801,79.052,48.32600000000002,0.0
2018-06-20,5817,79.44799999999996,48.95599999999996,0.0
2018-06-20,5304,79.44799999999996,48.95599999999996,0.0
2018-06-20,5341,79.44799999999996,48.95599999999996,0.0
2018-06-20,5321,79.052,48.32600000000002,0.0
2018-06-20,5324,79.052,48.32600000000002,0.0
2018-06-20,5331,79.44799999999996,48.95599999999996,0.0
2018-06-20,5805,79.052,48.32600000000002,0.0
2018-06-20,5806,79.052,48.32600000000002,0.0
2018-06-20,5300,79.44799999999996,48.95599999999996,0.0
2018-06-20,5312,79.44799999999996,48.95599999999996,0.0
2018-06-20,5302,79.44799999999996,48.95599999999996,0.0
2018-06-20,5308,79.44799999999996,48.95599999999996,0.0
2018-06-20,5322,79.052,48.32600000000002,0.0
2018-06-20,5297,79.44799999999996,48.95599999999996,0.0
2018-06-20,5802,79.052,48.32600000000002,0.0
2018-06-20,5317,79.052,48.32600000000002,0.0
2018-06-20,5812,79.44799999999996,48.95599999999996,0.0
2018-06-20,5813,79.44799999999996,48.95599999999996,0.0
2018-06-20,5809,79.44799999999996,48.95599999999996,0.0
2018-06-20,5298,79.44799999999996,48.95599999999996,0.0
2018-06-20,5307,79.44799999999996,48.95599999999996,0.0
2018-06-20,5808,79.44799999999996,48.95599999999996,0.0
2018-06-20,5305,79.44799999999996,48.95599999999996,0.0
2018-06-20,5815,79.44799999999996,48.95599999999996,0.0
2018-06-20,5301,79.44799999999996,48.95599999999996,0.0
2018-06-20,5310,79.052,48.32600000000002,0.0
2018-06-20,5315,79.44799999999996,48.95599999999996,0.0
2018-06-20,5311,79.052,48.32600000000002,0.0
2018-06-20,5314,79.44799999999996,48.95599999999996,0.0
2018-06-21,5321,89.63600000000001,52.178,0.0
2018-06-21,5330,89.77999999999997,52.84400000000001,0.0
2018-06-21,5326,89.63600000000001,52.178,0.0
2018-06-21,5297,89.77999999999997,52.84400000000001,0.0
2018-06-21,5342,90.03199999999995,53.528,0.0
2018-06-21,5305,89.77999999999997,52.84400000000001,0.0
2018-06-21,5309,89.63600000000001,52.178,0.0
2018-06-21,5811,89.77999999999997,52.84400000000001,0.0
2018-06-21,5303,89.77999999999997,52.84400000000001,0.0
2018-06-21,5813,89.77999999999997,52.84400000000001,0.0
2018-06-21,5315,89.77999999999997,52.84400000000001,0.0
2018-06-21,5316,89.63600000000001,52.178,0.0
2018-06-21,5807,89.77999999999997,52.84400000000001,0.0
2018-06-21,5803,89.63600000000001,52.178,0.0
2018-06-21,5806,89.63600000000001,52.178,0.0
2018-06-21,5323,89.63600000000001,52.178,0.0
2018-06-21,5317,89.63600000000001,52.178,0.0
2018-06-21,5814,89.77999999999997,52.84400000000001,0.0
2018-06-21,5333,89.77999999999997,52.84400000000001,0.0
2018-06-21,5300,89.77999999999997,52.84400000000001,0.0
2018-06-21,5805,89.63600000000001,52.178,0.0
2018-06-21,5808,89.77999999999997,52.84400000000001,0.0
2018-06-21,5815,89.77999999999997,52.84400000000001,0.0
2018-06-21,5324,89.63600000000001,52.178,0.0
2018-06-21,5331,89.77999999999997,52.84400000000001,0.0
2018-06-21,5298,89.77999999999997,52.84400000000001,0.0
2018-06-21,5810,89.77999999999997,52.84400000000001,0.0
2018-06-21,5299,89.49200000000003,51.49400000000001,0.0
2018-06-21,5809,89.77999999999997,52.84400000000001,0.0
2018-06-21,5306,89.77999999999997,52.84400000000001,0.0
2018-06-21,5812,89.77999999999997,52.84400000000001,0.0
2018-06-21,5319,89.77999999999997,52.84400000000001,0.0
2018-06-21,5313,89.77999999999997,52.84400000000001,0.0
2018-06-21,5332,89.77999999999997,52.84400000000001,0.0
2018-06-21,5312,89.77999999999997,52.84400000000001,0.0
2018-06-21,5804,89.63600000000001,52.178,0.0
2018-06-21,5314,89.77999999999997,52.84400000000001,0.0
2018-06-21,5341,89.77999999999997,52.84400000000001,0.0
2018-06-21,5310,89.63600000000001,52.178,0.0
2018-06-21,5301,89.77999999999997,52.84400000000001,0.0
2018-06-21,5817,89.77999999999997,52.84400000000001,0.0
2018-06-21,5320,89.77999999999997,52.84400000000001,0.0
2018-06-21,5307,89.77999999999997,52.84400000000001,0.0
2018-06-21,5311,89.63600000000001,52.178,0.0
2018-06-21,5318,89.77999999999997,52.84400000000001,0.0
2018-06-21,5304,89.77999999999997,52.84400000000001,0.0
2018-06-21,5802,89.63600000000001,52.178,0.0
2018-06-21,5302,89.77999999999997,52.84400000000001,0.0
2018-06-21,5327,89.63600000000001,52.178,0.0
2018-06-21,5801,89.63600000000001,52.178,0.0
2018-06-21,5800,89.63600000000001,52.178,0.0
2018-06-21,5322,89.63600000000001,52.178,0.0
2018-06-21,5325,89.63600000000001,52.178,0.0
2018-06-21,5308,89.77999999999997,52.84400000000001,0.0
2018-06-21,5816,89.77999999999997,52.84400000000001,0.0
2018-06-22,5302,80.45599999999996,54.33799999999998,0.0
2018-06-22,5801,80.06000000000002,53.65399999999999,0.0
2018-06-22,5319,80.45599999999996,54.33799999999998,0.0
2018-06-22,5807,80.45599999999996,54.33799999999998,0.0
2018-06-22,5303,80.45599999999996,54.33799999999998,0.0
2018-06-22,5816,80.45599999999996,54.33799999999998,0.0
2018-06-22,5310,80.06000000000002,53.65399999999999,0.0
2018-06-22,5309,80.06000000000002,53.65399999999999,0.0
2018-06-22,5311,80.06000000000002,53.65399999999999,0.0
2018-06-22,5316,80.06000000000002,53.65399999999999,0.0
2018-06-22,5313,80.45599999999996,54.33799999999998,0.0
2018-06-22,5813,80.45599999999996,54.33799999999998,0.0
2018-06-22,5812,80.45599999999996,54.33799999999998,0.0
2018-06-22,5802,80.06000000000002,53.65399999999999,0.0
2018-06-22,5299,79.68199999999995,53.04200000000003,0.0
2018-06-22,5815,80.45599999999996,54.33799999999998,0.0
2018-06-22,5300,80.45599999999996,54.33799999999998,0.0
2018-06-22,5317,80.06000000000002,53.65399999999999,0.0
2018-06-22,5805,80.06000000000002,53.65399999999999,0.0
2018-06-22,5330,80.45599999999996,54.33799999999998,0.0
2018-06-22,5809,80.45599999999996,54.33799999999998,0.0
2018-06-22,5800,80.06000000000002,53.65399999999999,0.0
2018-06-22,5322,80.06000000000002,53.65399999999999,0.0
2018-06-22,5298,80.45599999999996,54.33799999999998,0.0
2018-06-22,5308,80.45599999999996,54.33799999999998,0.0
2018-06-22,5301,80.45599999999996,54.33799999999998,0.0
2018-06-22,5327,80.06000000000002,53.65399999999999,0.0
2018-06-22,5318,80.45599999999996,54.33799999999998,0.0
2018-06-22,5811,80.45599999999996,54.33799999999998,0.0
2018-06-22,5312,80.45599999999996,54.33799999999998,0.0
2018-06-22,5307,80.45599999999996,54.33799999999998,0.0
2018-06-22,5342,80.96000000000002,54.878,0.0
2018-06-22,5306,80.45599999999996,54.33799999999998,0.0
2018-06-22,5804,80.06000000000002,53.65399999999999,0.0
2018-06-22,5332,80.45599999999996,54.33799999999998,0.0
2018-06-22,5314,80.45599999999996,54.33799999999998,0.0
2018-06-22,5341,80.45599999999996,54.33799999999998,0.0
2018-06-22,5817,80.45599999999996,54.33799999999998,0.0
2018-06-22,5320,80.45599999999996,54.33799999999998,0.0
2018-06-22,5326,80.06000000000002,53.65399999999999,0.0
2018-06-22,5810,80.45599999999996,54.33799999999998,0.0
2018-06-22,5331,80.45599999999996,54.33799999999998,0.0
2018-06-22,5806,80.06000000000002,53.65399999999999,0.0
2018-06-22,5305,80.45599999999996,54.33799999999998,0.0
2018-06-22,5325,80.06000000000002,53.65399999999999,0.0
2018-06-22,5321,80.06000000000002,53.65399999999999,0.0
2018-06-22,5323,80.06000000000002,53.65399999999999,0.0
2018-06-22,5814,80.45599999999996,54.33799999999998,0.0
2018-06-22,5297,80.45599999999996,54.33799999999998,0.0
2018-06-22,5333,80.45599999999996,54.33799999999998,0.0
2018-06-22,5803,80.06000000000002,53.65399999999999,0.0
2018-06-22,5808,80.45599999999996,54.33799999999998,0.0
2018-06-22,5304,80.45599999999996,54.33799999999998,0.0
2018-06-22,5315,80.45599999999996,54.33799999999998,0.0
2018-06-22,5324,80.06000000000002,53.65399999999999,0.0
2018-06-23,5812,84.93799999999997,53.90599999999996,0.0
2018-06-23,5311,84.77600000000002,52.98799999999998,0.0
2018-06-23,5303,84.93799999999997,53.90599999999996,0.0
2018-06-23,5341,84.93799999999997,53.90599999999996,0.0
2018-06-23,5310,84.77600000000002,52.98799999999998,0.0
2018-06-23,5323,84.77600000000002,52.98799999999998,0.0
2018-06-23,5319,84.93799999999997,53.90599999999996,0.0
2018-06-23,5804,84.77600000000002,52.98799999999998,0.0
2018-06-23,5326,84.77600000000002,52.98799999999998,0.0
2018-06-23,5312,84.93799999999997,53.90599999999996,0.0
2018-06-23,5805,84.77600000000002,52.98799999999998,0.0
2018-06-23,5815,84.93799999999997,53.90599999999996,0.0
2018-06-23,5803,84.77600000000002,52.98799999999998,0.0
2018-06-23,5302,84.93799999999997,53.90599999999996,0.0
2018-06-23,5318,84.93799999999997,53.90599999999996,0.0
2018-06-23,5802,84.77600000000002,52.98799999999998,0.0
2018-06-23,5806,84.77600000000002,52.98799999999998,0.0
2018-06-23,5342,85.31599999999995,54.75200000000001,0.0
2018-06-23,5321,84.77600000000002,52.98799999999998,0.0
2018-06-23,5309,84.77600000000002,52.98799999999998,0.0
2018-06-23,5801,84.77600000000002,52.98799999999998,0.0
2018-06-23,5306,84.93799999999997,53.90599999999996,0.0
2018-06-23,5322,84.77600000000002,52.98799999999998,0.0
2018-06-23,5333,84.93799999999997,53.90599999999996,0.0
2018-06-23,5298,84.93799999999997,53.90599999999996,0.0
2018-06-23,5316,84.77600000000002,52.98799999999998,0.0
2018-06-23,5817,84.93799999999997,53.90599999999996,0.0
2018-06-23,5807,84.93799999999997,53.90599999999996,0.0
2018-06-23,5301,84.93799999999997,53.90599999999996,0.0
2018-06-23,5324,84.77600000000002,52.98799999999998,0.0
2018-06-23,5814,84.93799999999997,53.90599999999996,0.0
2018-06-23,5809,84.93799999999997,53.90599999999996,0.0
2018-06-23,5305,84.93799999999997,53.90599999999996,0.0
2018-06-23,5297,84.93799999999997,53.90599999999996,0.0
2018-06-23,5813,84.93799999999997,53.90599999999996,0.0
2018-06-23,5800,84.77600000000002,52.98799999999998,0.0
2018-06-23,5327,84.77600000000002,52.98799999999998,0.0
2018-06-23,5308,84.93799999999997,53.90599999999996,0.0
2018-06-23,5320,84.93799999999997,53.90599999999996,0.0
2018-06-23,5307,84.93799999999997,53.90599999999996,0.0
2018-06-23,5332,84.93799999999997,53.90599999999996,0.0
2018-06-23,5314,84.93799999999997,53.90599999999996,0.0
2018-06-23,5315,84.93799999999997,53.90599999999996,0.0
2018-06-23,5317,84.77600000000002,52.98799999999998,0.0
2018-06-23,5808,84.93799999999997,53.90599999999996,0.0
2018-06-23,5330,84.93799999999997,53.90599999999996,0.0
2018-06-23,5331,84.93799999999997,53.90599999999996,0.0
2018-06-23,5325,84.77600000000002,52.98799999999998,0.0
2018-06-23,5313,84.93799999999997,53.90599999999996,0.0
2018-06-23,5810,84.93799999999997,53.90599999999996,0.0
2018-06-23,5304,84.93799999999997,53.90599999999996,0.0
2018-06-23,5811,84.93799999999997,53.90599999999996,0.0
2018-06-23,5816,84.93799999999997,53.90599999999996,0.0
2018-06-23,5299,84.61399999999996,52.03400000000003,0.0
2018-06-23,5300,84.93799999999997,53.90599999999996,0.0
2018-06-24,5307,78.90799999999994,51.52999999999997,0.0
2018-06-24,5810,78.90799999999994,51.52999999999997,0.0
2018-06-24,5800,78.74599999999998,51.11599999999994,0.0
2018-06-24,5805,78.74599999999998,51.11599999999994,0.0
2018-06-24,5319,78.90799999999994,51.52999999999997,0.0
2018-06-24,5298,78.90799999999994,51.52999999999997,0.0
2018-06-24,5305,78.90799999999994,51.52999999999997,0.0
2018-06-24,5321,78.74599999999998,51.11599999999994,0.0
2018-06-24,5310,78.74599999999998,51.11599999999994,0.0
2018-06-24,5815,78.90799999999994,51.52999999999997,0.0
2018-06-24,5318,78.90799999999994,51.52999999999997,0.0
2018-06-24,5297,78.90799999999994,51.52999999999997,0.0
2018-06-24,5300,78.90799999999994,51.52999999999997,0.0
2018-06-24,5803,78.74599999999998,51.11599999999994,0.0
2018-06-24,5327,78.74599999999998,51.11599999999994,0.0
2018-06-24,5308,78.90799999999994,51.52999999999997,0.0
2018-06-24,5311,78.74599999999998,51.11599999999994,0.0
2018-06-24,5325,78.74599999999998,51.11599999999994,0.0
2018-06-24,5812,78.90799999999994,51.52999999999997,0.0
2018-06-24,5332,78.90799999999994,51.52999999999997,0.0
2018-06-24,5312,78.90799999999994,51.52999999999997,0.0
2018-06-24,5313,78.90799999999994,51.52999999999997,0.0
2018-06-24,5314,78.90799999999994,51.52999999999997,0.0
2018-06-24,5804,78.74599999999998,51.11599999999994,0.0
2018-06-24,5331,78.90799999999994,51.52999999999997,0.0
2018-06-24,5315,78.90799999999994,51.52999999999997,0.0
2018-06-24,5320,78.90799999999994,51.52999999999997,0.0
2018-06-24,5809,78.90799999999994,51.52999999999997,0.0
2018-06-24,5333,78.90799999999994,51.52999999999997,0.0
2018-06-24,5306,78.90799999999994,51.52999999999997,0.0
2018-06-24,5801,78.74599999999998,51.11599999999994,0.0
2018-06-24,5342,79.21399999999997,51.92600000000002,0.0
2018-06-24,5816,78.90799999999994,51.52999999999997,0.0
2018-06-24,5301,78.90799999999994,51.52999999999997,0.0
2018-06-24,5316,78.74599999999998,51.11599999999994,0.0
2018-06-24,5813,78.90799999999994,51.52999999999997,0.0
2018-06-24,5326,78.74599999999998,51.11599999999994,0.0
2018-06-24,5341,78.90799999999994,51.52999999999997,0.0
2018-06-24,5303,78.90799999999994,51.52999999999997,0.0
2018-06-24,5324,78.74599999999998,51.11599999999994,0.0
